237976781580500,xmm0,0,1
237976781580500,xmm0,62,1
237976781580500,xmm0,1,1
237976781580500,xmm0,61,1
237976781580500,xmm0,2,1
237976781580500,xmm0,60,1
237976781580500,xmm0,3,1
237976781590000,xmm0,63,1
237976781590000,xmm0,0,1
237976781590000,xmm0,62,1
237976781590000,xmm0,1,1
237976781590000,xmm0,61,1
237976781590000,xmm0,2,1
237976781590000,xmm0,60,1
237976781590000,xmm0,3,1
237976781591000,xmm0,63,1
237976781591000,xmm0,0,1
237976781591000,xmm0,62,1
237976781591000,xmm0,1,1
237976781591000,xmm0,61,1
237976781591000,xmm0,2,1
237976781591000,xmm0,60,1
237976781591000,xmm0,3,1
237976781601000,xmm0,63,1
237976781601000,xmm0,0,1
237976781601000,xmm0,62,1
237976781601000,xmm0,1,1
237976781601000,xmm0,61,1
237976781601000,xmm0,2,1
237976781601000,xmm0,60,1
237976781601000,xmm0,3,1
237976784164000,xmm0,63,1
237976784164000,xmm0,0,1
237976784164000,xmm0,62,1
237976784164000,xmm0,1,1
237976784164000,xmm0,61,1
237976784164000,xmm0,2,1
237976784164000,xmm0,60,1
237976784164000,xmm0,3,1
237976784168000,xmm0,63,1
237976784168000,xmm0,0,1
237976784168000,xmm0,62,1
237976784168000,xmm0,1,1
237976784168000,xmm0,61,1
237976784168000,xmm0,2,1
237976784168000,xmm0,60,1
237976784168000,xmm0,3,1
237976784168500,xmm0,63,1
237976784168500,xmm0,0,1
237976784168500,xmm0,62,1
237976784168500,xmm0,1,1
237976784168500,xmm0,61,1
237976784168500,xmm0,2,1
237976784168500,xmm0,60,1
237976784168500,xmm0,3,1
237976784178000,xmm0,63,1
237976784178000,xmm0,0,1
237976784178000,xmm0,62,1
237976784178000,xmm0,1,1
237976784178000,xmm0,61,1
237976784178000,xmm0,2,1
237976784178000,xmm0,60,1
237976784178000,xmm0,3,1
237976784179000,xmm0,63,1
237976784179000,xmm0,0,1
237976784179000,xmm0,62,1
237976784179000,xmm0,1,1
237976784179000,xmm0,61,1
237976784179000,xmm0,2,1
237976784179000,xmm0,60,1
237976784179000,xmm0,3,1
237976784189000,xmm0,63,1
237976784189000,xmm0,0,1
237976784189000,xmm0,62,1
237976784189000,xmm0,1,1
237976784189000,xmm0,61,1
237976784189000,xmm0,2,1
237976784189000,xmm0,60,1
237976784189000,xmm0,3,1
237976786752000,xmm0,63,1
237976786752000,xmm0,0,1
237976786752000,xmm0,62,1
237976786752000,xmm0,1,1
237976786752000,xmm0,61,1
237976786752000,xmm0,2,1
237976786752000,xmm0,60,1
237976786752000,xmm0,3,1
237976786756000,xmm0,63,1
237976786756000,xmm0,0,1
237976786756000,xmm0,62,1
237976786756000,xmm0,1,1
237976786756000,xmm0,61,1
237976786756000,xmm0,2,1
237976786756000,xmm0,60,1
237976786756000,xmm0,3,1
237976786756500,xmm0,63,1
237976786756500,xmm0,0,1
237976786756500,xmm0,62,1
237976786756500,xmm0,1,1
237976786756500,xmm0,61,1
237976786756500,xmm0,2,1
237976786756500,xmm0,60,1
237976786756500,xmm0,3,1
237976786766000,xmm0,63,1
237976786766000,xmm0,0,1
237976786766000,xmm0,62,1
237976786766000,xmm0,1,1
237976786766000,xmm0,61,1
237976786766000,xmm0,2,1
237976786766000,xmm0,60,1
237976786766000,xmm0,3,1
237976786767000,xmm0,63,1
237976786767000,xmm0,0,1
237976786767000,xmm0,62,1
237976786767000,xmm0,1,1
237976786767000,xmm0,61,1
237976786767000,xmm0,2,1
237976786767000,xmm0,60,1
237976786767000,xmm0,3,1
237976786777000,xmm0,63,1
237976786777000,xmm0,0,1
237976786777000,xmm0,62,1
237976786777000,xmm0,1,1
237976786777000,xmm0,61,1
237976786777000,xmm0,2,1
237976786777000,xmm0,60,1
237976786777000,xmm0,3,1
237976753154500,esi,31,0
237976753154500,esi,0,0
237976753154500,esi,30,0
237976753154500,esi,1,0
237976753154500,esi,29,0
237976753154500,esi,2,0
237976753154500,esi,28,0
237976753154500,esi,3,0
237976753172000,esi,31,0
237976753172000,esi,0,0
237976753172000,esi,30,0
237976753172000,esi,1,0
237976753172000,esi,29,0
237976753172000,esi,2,0
237976753172000,esi,28,0
237976753172000,esi,3,0
237976755742500,esi,31,0
237976755742500,esi,0,0
237976755742500,esi,30,0
237976755742500,esi,1,0
237976755742500,esi,29,0
237976755742500,esi,2,0
237976755742500,esi,28,0
237976755742500,esi,3,0
237976755760000,esi,31,0
237976755760000,esi,0,0
237976755760000,esi,30,0
237976755760000,esi,1,0
237976755760000,esi,29,0
237976755760000,esi,2,0
237976755760000,esi,28,0
237976755760000,esi,3,0
237976758330500,esi,31,0
237976758330500,esi,0,0
237976758330500,esi,30,0
237976758330500,esi,1,0
237976758330500,esi,29,0
237976758330500,esi,2,0
237976758330500,esi,28,0
237976758330500,esi,3,0
237976758348000,esi,31,0
237976758348000,esi,0,0
237976758348000,esi,30,0
237976758348000,esi,1,0
237976758348000,esi,29,0
237976758348000,esi,2,0
237976758348000,esi,28,0
237976758348000,esi,3,0
237976760918500,esi,31,0
237976760918500,esi,0,0
237976760918500,esi,30,0
237976760918500,esi,1,0
237976760918500,esi,29,0
237976760918500,esi,2,0
237976760918500,esi,28,0
237976760918500,esi,3,0
237976760936000,esi,31,0
237976760936000,esi,0,0
237976760936000,esi,30,0
237976760936000,esi,1,0
237976760936000,esi,29,0
237976760936000,esi,2,0
237976760936000,esi,28,0
237976760936000,esi,3,0
237976763506500,esi,31,0
237976763506500,esi,0,0
237976763506500,esi,30,0
237976763506500,esi,1,0
237976763506500,esi,29,0
237976763506500,esi,2,0
237976763506500,esi,28,0
237976763506500,esi,3,0
237976763524000,esi,31,0
237976763524000,esi,0,0
237976763524000,esi,30,0
237976763524000,esi,1,0
237976763524000,esi,29,0
237976763524000,esi,2,0
237976763524000,esi,28,0
237976763524000,esi,3,0
237976766094500,esi,31,0
237976766094500,esi,0,0
237976766094500,esi,30,0
237976766094500,esi,1,0
237976766094500,esi,29,0
237976766094500,esi,2,0
237976766094500,esi,28,0
237976766094500,esi,3,0
237976766112000,esi,31,0
237976766112000,esi,0,0
237976766112000,esi,30,0
237976766112000,esi,1,0
237976766112000,esi,29,0
237976766112000,esi,2,0
237976766112000,esi,28,0
237976766112000,esi,3,0
237976768682500,esi,31,0
237976768682500,esi,0,0
237976768682500,esi,30,0
237976768682500,esi,1,0
237976768682500,esi,29,0
237976768682500,esi,2,0
237976768682500,esi,28,0
237976768682500,esi,3,0
237976768700000,esi,31,0
237976768700000,esi,0,0
237976768700000,esi,30,0
237976768700000,esi,1,0
237976768700000,esi,29,0
237976768700000,esi,2,0
237976768700000,esi,28,0
237976768700000,esi,3,0
237976771270500,esi,31,0
237976771270500,esi,0,0
237976771270500,esi,30,0
237976771270500,esi,1,0
237976771270500,esi,29,0
237976771270500,esi,2,0
237976771270500,esi,28,0
237976771270500,esi,3,0
237976771288000,esi,31,0
237976771288000,esi,0,0
237976771288000,esi,30,0
237976771288000,esi,1,0
237976771288000,esi,29,0
237976771288000,esi,2,0
237976771288000,esi,28,0
237976771288000,esi,3,0
237976773858500,esi,31,0
237976773858500,esi,0,0
237976773858500,esi,30,0
237976773858500,esi,1,0
237976773858500,esi,29,0
237976773858500,esi,2,0
237976773858500,esi,28,0
237976773858500,esi,3,0
237976773876000,esi,31,0
237976773876000,esi,0,0
237976773876000,esi,30,0
237976773876000,esi,1,0
237976773876000,esi,29,0
237976773876000,esi,2,0
237976773876000,esi,28,0
237976773876000,esi,3,0
237976776446500,esi,31,0
237976776446500,esi,0,0
237976776446500,esi,30,0
237976776446500,esi,1,0
237976776446500,esi,29,0
237976776446500,esi,2,0
237976776446500,esi,28,0
237976776446500,esi,3,0
237976776464000,esi,31,0
237976776464000,esi,0,0
237976776464000,esi,30,0
237976776464000,esi,1,0
237976776464000,esi,29,0
237976776464000,esi,2,0
237976776464000,esi,28,0
237976776464000,esi,3,0
237976779034500,esi,31,0
237976779034500,esi,0,0
237976779034500,esi,30,0
237976779034500,esi,1,0
237976779034500,esi,29,0
237976779034500,esi,2,0
237976779034500,esi,28,0
237976779034500,esi,3,0
237976779052000,esi,31,0
237976779052000,esi,0,0
237976779052000,esi,30,0
237976779052000,esi,1,0
237976779052000,esi,29,0
237976779052000,esi,2,0
237976779052000,esi,28,0
237976779052000,esi,3,0
237976781622500,esi,31,0
237976781622500,esi,0,0
237976781622500,esi,30,0
237976781622500,esi,1,0
237976781622500,esi,29,0
237976781622500,esi,2,0
237976781622500,esi,28,0
237976781622500,esi,3,0
237976781640000,esi,31,0
237976781640000,esi,0,0
237976781640000,esi,30,0
237976781640000,esi,1,0
237976781640000,esi,29,0
237976781640000,esi,2,0
237976781640000,esi,28,0
237976781640000,esi,3,0
237976784210500,esi,31,0
237976784210500,esi,0,0
237976784210500,esi,30,0
237976784210500,esi,1,0
237976784210500,esi,29,0
237976784210500,esi,2,0
237976784210500,esi,28,0
237976784210500,esi,3,0
237976784228000,esi,31,0
237976784228000,esi,0,0
237976784228000,esi,30,0
237976784228000,esi,1,0
237976784228000,esi,29,0
237976784228000,esi,2,0
237976784228000,esi,28,0
237976784228000,esi,3,0
237976786798500,esi,31,0
237976786798500,esi,0,0
237976786798500,esi,30,0
237976786798500,esi,1,0
237976786798500,esi,29,0
237976786798500,esi,2,0
237976786798500,esi,28,0
237976786798500,esi,3,0
237976786816000,esi,31,0
237976786816000,esi,0,0
237976786816000,esi,30,0
237976786816000,esi,1,0
237976786816000,esi,29,0
237976786816000,esi,2,0
237976786816000,esi,28,0
237976786816000,esi,3,0
237976753140000,edx,31,0
237976753140000,edx,0,0
237976753140000,edx,30,0
237976753140000,edx,1,0
237976753140000,edx,29,0
237976753140000,edx,2,0
237976753140000,edx,28,0
237976753140000,edx,3,0
237976753155500,edx,31,0
237976753155500,edx,0,0
237976753155500,edx,30,0
237976753155500,edx,1,0
237976753155500,edx,29,0
237976753155500,edx,2,0
237976753155500,edx,28,0
237976753155500,edx,3,0
237976753173000,edx,31,0
237976753173000,edx,0,0
237976753173000,edx,30,0
237976753173000,edx,1,0
237976753173000,edx,29,0
237976753173000,edx,2,0
237976753173000,edx,28,0
237976753173000,edx,3,0
237976753191500,edx,31,0
237976753191500,edx,0,0
237976753191500,edx,30,0
237976753191500,edx,1,0
237976753191500,edx,29,0
237976753191500,edx,2,0
237976753191500,edx,28,0
237976753191500,edx,3,0
237976755728000,edx,31,0
237976755728000,edx,0,0
237976755728000,edx,30,0
237976755728000,edx,1,0
237976755728000,edx,29,0
237976755728000,edx,2,0
237976755728000,edx,28,0
237976755728000,edx,3,0
237976755743500,edx,31,0
237976755743500,edx,0,0
237976755743500,edx,30,0
237976755743500,edx,1,0
237976755743500,edx,29,0
237976755743500,edx,2,0
237976755743500,edx,28,0
237976755743500,edx,3,0
237976755761000,edx,31,0
237976755761000,edx,0,0
237976755761000,edx,30,0
237976755761000,edx,1,0
237976755761000,edx,29,0
237976755761000,edx,2,0
237976755761000,edx,28,0
237976755761000,edx,3,0
237976755779500,edx,31,0
237976755779500,edx,0,0
237976755779500,edx,30,0
237976755779500,edx,1,0
237976755779500,edx,29,0
237976755779500,edx,2,0
237976755779500,edx,28,0
237976755779500,edx,3,0
237976758316000,edx,31,0
237976758316000,edx,0,0
237976758316000,edx,30,0
237976758316000,edx,1,0
237976758316000,edx,29,0
237976758316000,edx,2,0
237976758316000,edx,28,0
237976758316000,edx,3,0
237976758331500,edx,31,0
237976758331500,edx,0,0
237976758331500,edx,30,0
237976758331500,edx,1,0
237976758331500,edx,29,0
237976758331500,edx,2,0
237976758331500,edx,28,0
237976758331500,edx,3,0
237976758349000,edx,31,0
237976758349000,edx,0,0
237976758349000,edx,30,0
237976758349000,edx,1,0
237976758349000,edx,29,0
237976758349000,edx,2,0
237976758349000,edx,28,0
237976758349000,edx,3,0
237976758367500,edx,31,0
237976758367500,edx,0,0
237976758367500,edx,30,0
237976758367500,edx,1,0
237976758367500,edx,29,0
237976758367500,edx,2,0
237976758367500,edx,28,0
237976758367500,edx,3,0
237976760904000,edx,31,0
237976760904000,edx,0,0
237976760904000,edx,30,0
237976760904000,edx,1,0
237976760904000,edx,29,0
237976760904000,edx,2,0
237976760904000,edx,28,0
237976760904000,edx,3,0
237976760919500,edx,31,0
237976760919500,edx,0,0
237976760919500,edx,30,0
237976760919500,edx,1,0
237976760919500,edx,29,0
237976760919500,edx,2,0
237976760919500,edx,28,0
237976760919500,edx,3,0
237976760937000,edx,31,0
237976760937000,edx,0,0
237976760937000,edx,30,0
237976760937000,edx,1,0
237976760937000,edx,29,0
237976760937000,edx,2,0
237976760937000,edx,28,0
237976760937000,edx,3,0
237976760955500,edx,31,0
237976760955500,edx,0,0
237976760955500,edx,30,0
237976760955500,edx,1,0
237976760955500,edx,29,0
237976760955500,edx,2,0
237976760955500,edx,28,0
237976760955500,edx,3,0
237976763492000,edx,31,0
237976763492000,edx,0,0
237976763492000,edx,30,0
237976763492000,edx,1,0
237976763492000,edx,29,0
237976763492000,edx,2,0
237976763492000,edx,28,0
237976763492000,edx,3,0
237976763507500,edx,31,0
237976763507500,edx,0,0
237976763507500,edx,30,0
237976763507500,edx,1,0
237976763507500,edx,29,0
237976763507500,edx,2,0
237976763507500,edx,28,0
237976763507500,edx,3,0
237976763525000,edx,31,0
237976763525000,edx,0,0
237976763525000,edx,30,0
237976763525000,edx,1,0
237976763525000,edx,29,0
237976763525000,edx,2,0
237976763525000,edx,28,0
237976763525000,edx,3,0
237976763543500,edx,31,0
237976763543500,edx,0,0
237976763543500,edx,30,0
237976763543500,edx,1,0
237976763543500,edx,29,0
237976763543500,edx,2,0
237976763543500,edx,28,0
237976763543500,edx,3,0
237976766080000,edx,31,0
237976766080000,edx,0,0
237976766080000,edx,30,0
237976766080000,edx,1,0
237976766080000,edx,29,0
237976766080000,edx,2,0
237976766080000,edx,28,0
237976766080000,edx,3,0
237976766095500,edx,31,0
237976766095500,edx,0,0
237976766095500,edx,30,0
237976766095500,edx,1,0
237976766095500,edx,29,0
237976766095500,edx,2,0
237976766095500,edx,28,0
237976766095500,edx,3,0
237976766113000,edx,31,0
237976766113000,edx,0,0
237976766113000,edx,30,0
237976766113000,edx,1,0
237976766113000,edx,29,0
237976766113000,edx,2,0
237976766113000,edx,28,0
237976766113000,edx,3,0
237976766131500,edx,31,0
237976766131500,edx,0,0
237976766131500,edx,30,0
237976766131500,edx,1,0
237976766131500,edx,29,0
237976766131500,edx,2,0
237976766131500,edx,28,0
237976766131500,edx,3,0
237976768668000,edx,31,0
237976768668000,edx,0,0
237976768668000,edx,30,0
237976768668000,edx,1,0
237976768668000,edx,29,0
237976768668000,edx,2,0
237976768668000,edx,28,0
237976768668000,edx,3,0
237976768683500,edx,31,0
237976768683500,edx,0,0
237976768683500,edx,30,0
237976768683500,edx,1,0
237976768683500,edx,29,0
237976768683500,edx,2,0
237976768683500,edx,28,0
237976768683500,edx,3,0
237976768701000,edx,31,0
237976768701000,edx,0,0
237976768701000,edx,30,0
237976768701000,edx,1,0
237976768701000,edx,29,0
237976768701000,edx,2,0
237976768701000,edx,28,0
237976768701000,edx,3,0
237976768719500,edx,31,0
237976768719500,edx,0,0
237976768719500,edx,30,0
237976768719500,edx,1,0
237976768719500,edx,29,0
237976768719500,edx,2,0
237976768719500,edx,28,0
237976768719500,edx,3,0
237976771256000,edx,31,0
237976771256000,edx,0,0
237976771256000,edx,30,0
237976771256000,edx,1,0
237976771256000,edx,29,0
237976771256000,edx,2,0
237976771256000,edx,28,0
237976771256000,edx,3,0
237976771271500,edx,31,0
237976771271500,edx,0,0
237976771271500,edx,30,0
237976771271500,edx,1,0
237976771271500,edx,29,0
237976771271500,edx,2,0
237976771271500,edx,28,0
237976771271500,edx,3,0
237976771289000,edx,31,0
237976771289000,edx,0,0
237976771289000,edx,30,0
237976771289000,edx,1,0
237976771289000,edx,29,0
237976771289000,edx,2,0
237976771289000,edx,28,0
237976771289000,edx,3,0
237976771307500,edx,31,0
237976771307500,edx,0,0
237976771307500,edx,30,0
237976771307500,edx,1,0
237976771307500,edx,29,0
237976771307500,edx,2,0
237976771307500,edx,28,0
237976771307500,edx,3,0
237976773844000,edx,31,0
237976773844000,edx,0,0
237976773844000,edx,30,0
237976773844000,edx,1,0
237976773844000,edx,29,0
237976773844000,edx,2,0
237976773844000,edx,28,0
237976773844000,edx,3,0
237976773859500,edx,31,0
237976773859500,edx,0,0
237976773859500,edx,30,0
237976773859500,edx,1,0
237976773859500,edx,29,0
237976773859500,edx,2,0
237976773859500,edx,28,0
237976773859500,edx,3,0
237976773877000,edx,31,0
237976773877000,edx,0,0
237976773877000,edx,30,0
237976773877000,edx,1,0
237976773877000,edx,29,0
237976773877000,edx,2,0
237976773877000,edx,28,0
237976773877000,edx,3,0
237976773895500,edx,31,0
237976773895500,edx,0,0
237976773895500,edx,30,0
237976773895500,edx,1,0
237976773895500,edx,29,0
237976773895500,edx,2,0
237976773895500,edx,28,0
237976773895500,edx,3,0
237976776432000,edx,31,0
237976776432000,edx,0,0
237976776432000,edx,30,0
237976776432000,edx,1,0
237976776432000,edx,29,0
237976776432000,edx,2,0
237976776432000,edx,28,0
237976776432000,edx,3,0
237976776447500,edx,31,0
237976776447500,edx,0,0
237976776447500,edx,30,0
237976776447500,edx,1,0
237976776447500,edx,29,0
237976776447500,edx,2,0
237976776447500,edx,28,0
237976776447500,edx,3,0
237976776465000,edx,31,0
237976776465000,edx,0,0
237976776465000,edx,30,0
237976776465000,edx,1,0
237976776465000,edx,29,0
237976776465000,edx,2,0
237976776465000,edx,28,0
237976776465000,edx,3,0
237976776483500,edx,31,0
237976776483500,edx,0,0
237976776483500,edx,30,0
237976776483500,edx,1,0
237976776483500,edx,29,0
237976776483500,edx,2,0
237976776483500,edx,28,0
237976776483500,edx,3,0
237976779020000,edx,31,0
237976779020000,edx,0,0
237976779020000,edx,30,0
237976779020000,edx,1,0
237976779020000,edx,29,0
237976779020000,edx,2,0
237976779020000,edx,28,0
237976779020000,edx,3,0
237976779035500,edx,31,0
237976779035500,edx,0,0
237976779035500,edx,30,0
237976779035500,edx,1,0
237976779035500,edx,29,0
237976779035500,edx,2,0
237976779035500,edx,28,0
237976779035500,edx,3,0
237976779053000,edx,31,0
237976779053000,edx,0,0
237976779053000,edx,30,0
237976779053000,edx,1,0
237976779053000,edx,29,0
237976779053000,edx,2,0
237976779053000,edx,28,0
237976779053000,edx,3,0
237976779071500,edx,31,0
237976779071500,edx,0,0
237976779071500,edx,30,0
237976779071500,edx,1,0
237976779071500,edx,29,0
237976779071500,edx,2,0
237976779071500,edx,28,0
237976779071500,edx,3,0
237976781608000,edx,31,0
237976781608000,edx,0,0
237976781608000,edx,30,0
237976781608000,edx,1,0
237976781608000,edx,29,0
237976781608000,edx,2,0
237976781608000,edx,28,0
237976781608000,edx,3,0
237976781623500,edx,31,0
237976781623500,edx,0,0
237976781623500,edx,30,0
237976781623500,edx,1,0
237976781623500,edx,29,0
237976781623500,edx,2,0
237976781623500,edx,28,0
237976781623500,edx,3,0
237976781641000,edx,31,0
237976781641000,edx,0,0
237976781641000,edx,30,0
237976781641000,edx,1,0
237976781641000,edx,29,0
237976781641000,edx,2,0
237976781641000,edx,28,0
237976781641000,edx,3,0
237976781659500,edx,31,0
237976781659500,edx,0,0
237976781659500,edx,30,0
237976781659500,edx,1,0
237976781659500,edx,29,0
237976781659500,edx,2,0
237976781659500,edx,28,0
237976781659500,edx,3,0
237976784196000,edx,31,0
237976784196000,edx,0,0
237976784196000,edx,30,0
237976784196000,edx,1,0
237976784196000,edx,29,0
237976784196000,edx,2,0
237976784196000,edx,28,0
237976784196000,edx,3,0
237976784211500,edx,31,0
237976784211500,edx,0,0
237976784211500,edx,30,0
237976784211500,edx,1,0
237976784211500,edx,29,0
237976784211500,edx,2,0
237976784211500,edx,28,0
237976784211500,edx,3,0
237976784229000,edx,31,0
237976784229000,edx,0,0
237976784229000,edx,30,0
237976784229000,edx,1,0
237976784229000,edx,29,0
237976784229000,edx,2,0
237976784229000,edx,28,0
237976784229000,edx,3,0
237976784247500,edx,31,0
237976784247500,edx,0,0
237976784247500,edx,30,0
237976784247500,edx,1,0
237976784247500,edx,29,0
237976784247500,edx,2,0
237976784247500,edx,28,0
237976784247500,edx,3,0
237976786784000,edx,31,0
237976786784000,edx,0,0
237976786784000,edx,30,0
237976786784000,edx,1,0
237976786784000,edx,29,0
237976786784000,edx,2,0
237976786784000,edx,28,0
237976786784000,edx,3,0
237976786799500,edx,31,0
237976786799500,edx,0,0
237976786799500,edx,30,0
237976786799500,edx,1,0
237976786799500,edx,29,0
237976786799500,edx,2,0
237976786799500,edx,28,0
237976786799500,edx,3,0
237976786817000,edx,31,0
237976786817000,edx,0,0
237976786817000,edx,30,0
237976786817000,edx,1,0
237976786817000,edx,29,0
237976786817000,edx,2,0
237976786817000,edx,28,0
237976786817000,edx,3,0
237976786835500,edx,31,0
237976786835500,edx,0,0
237976786835500,edx,30,0
237976786835500,edx,1,0
237976786835500,edx,29,0
237976786835500,edx,2,0
237976786835500,edx,28,0
237976786835500,edx,3,0
237976753206000,edi,31,0
237976753206000,edi,0,0
237976753206000,edi,30,0
237976753206000,edi,1,0
237976753206000,edi,29,0
237976753206000,edi,2,0
237976753206000,edi,28,0
237976753206000,edi,3,0
237976755794000,edi,31,0
237976755794000,edi,0,0
237976755794000,edi,30,0
237976755794000,edi,1,0
237976755794000,edi,29,0
237976755794000,edi,2,0
237976755794000,edi,28,0
237976755794000,edi,3,0
237976758382000,edi,31,0
237976758382000,edi,0,0
